## Values
## High Speed = 700
## Low Speed = 300
## Acceleration = 3000
## Deceleration = 0
## Position = 0
## Idle Time = 1
## Accel/Decel profile = Sinusoidal
## Dwell time = 0.0
## Length = 500
## Cycles = 3


1666363996.589716	-441
1666363996.593903	-440
1666363996.598186	-439
1666363996.602228	-437
1666363996.606641	-436
1666363996.610632	-435
1666363996.614761	-433
1666363996.619023	-432
1666363996.623223	-430
1666363996.627466	-429
1666363996.631573	-428
1666363996.635807	-426
1666363996.639930	-425
1666363996.644278	-423
1666363996.648454	-422
1666363996.652465	-421
1666363996.656737	-419
1666363996.661024	-418
1666363996.665184	-416
1666363996.669385	-415
1666363996.673489	-413
1666363996.677598	-412
1666363996.681985	-410
1666363996.686181	-409
1666363996.690367	-407
1666363996.694343	-406
1666363996.698601	-404
1666363996.702910	-403
1666363996.707124	-401
1666363996.711304	-400
1666363996.715325	-398
1666363996.719709	-397
1666363996.723943	-395
1666363996.728103	-394
1666363996.732059	-392
1666363996.736261	-390
1666363996.740494	-389
1666363996.744868	-387
1666363996.749018	-386
1666363996.753239	-384
1666363996.757211	-383
1666363996.761684	-381
1666363996.765794	-379
1666363996.769744	-378
1666363996.774123	-376
1666363996.778166	-374
1666363996.782366	-373
1666363996.786486	-371
1666363996.790924	-369
1666363996.795093	-368
1666363996.799161	-366
1666363996.803306	-364
1666363996.807653	-363
1666363996.811702	-361
1666363996.816062	-359
1666363996.820087	-358
1666363996.824251	-356
1666363996.828693	-354
1666363996.832834	-353
1666363996.837008	-351
1666363996.841125	-349
1666363996.845264	-347
1666363996.849463	-346
1666363996.853735	-344
1666363996.857962	-342
1666363996.861989	-340
1666363996.866110	-339
1666363996.870337	-337
1666363996.874824	-335
1666363996.878879	-333
1666363996.883047	-332
1666363996.887126	-330
1666363996.891515	-328
1666363996.895644	-326
1666363996.899996	-324
1666363996.903986	-323
1666363996.908282	-321
1666363996.912454	-319
1666363996.916515	-317
1666363996.920795	-315
1666363996.924897	-314
1666363996.929078	-312
1666363996.933459	-310
1666363996.937694	-308
1666363996.941773	-306
1666363996.945768	-304
1666363996.949983	-303
1666363996.954361	-301
1666363996.958528	-299
1666363996.962689	-297
1666363996.966706	-295
1666363996.970906	-293
1666363996.975266	-292
1666363996.979284	-290
1666363996.983674	-288
1666363996.987670	-286
1666363996.991842	-284
1666363996.996252	-282
1666363997.000437	-281
1666363997.004370	-279
1666363997.008529	-277
1666363997.012851	-275
1666363997.017080	-273
1666363997.021231	-271
1666363997.025458	-269
1666363997.029522	-268
1666363997.033694	-266
1666363997.038052	-264
1666363997.042231	-262
1666363997.046407	-260
1666363997.050461	-258
1666363997.054643	-256
1666363997.058999	-255
1666363997.063187	-253
1666363997.067364	-251
1666363997.071360	-249
1666363997.075542	-247
1666363997.079680	-245
1666363997.084099	-243
1666363997.088077	-242
1666363997.092318	-240
1666363997.096448	-238
1666363997.100756	-236
1666363997.104731	-234
1666363997.108890	-232
1666363997.113128	-230
1666363997.117291	-229
1666363997.121566	-227
1666363997.125558	-225
1666363997.129894	-223
1666363997.134035	-221
1666363997.138178	-219
1666363997.142269	-218
1666363997.146557	-216
1666363997.150791	-214
1666363997.154909	-212
1666363997.159089	-210
1666363997.163055	-208
1666363997.167252	-207
1666363997.171753	-205
1666363997.175775	-203
1666363997.179916	-201
1666363997.184091	-199
1666363997.188119	-197
1666363997.192278	-196
1666363997.196647	-194
1666363997.200531	-192
1666363997.204889	-190
1666363997.208993	-188
1666363997.213092	-187
1666363997.217261	-185
1666363997.221637	-183
1666363997.225736	-181
1666363997.229747	-179
1666363997.233949	-178
1666363997.238132	-176
1666363997.242488	-174
1666363997.246672	-172
1666363997.250833	-170
1666363997.254922	-169
1666363997.259034	-167
1666363997.263366	-165
1666363997.267544	-163
1666363997.271450	-162
1666363997.275799	-160
1666363997.279907	-158
1666363997.284079	-156
1666363997.288335	-155
1666363997.292366	-153
1666363997.296649	-151
1666363997.300769	-149
1666363997.304904	-148
1666363997.309092	-146
1666363997.313342	-144
1666363997.317497	-143
1666363997.321602	-141
1666363997.325785	-139
1666363997.329931	-138
1666363997.334346	-136
1666363997.338483	-134
1666363997.342729	-132
1666363997.346740	-131
1666363997.350826	-129
1666363997.355223	-128
1666363997.359209	-126
1666363997.363562	-124
1666363997.367688	-123
1666363997.371725	-121
1666363997.376017	-119
1666363997.380241	-118
1666363997.384351	-116
1666363997.388552	-115
1666363997.392618	-113
1666363997.396728	-111
1666363997.400832	-110
1666363997.405214	-108
1666363997.409476	-107
1666363997.413473	-105
1666363997.417523	-104
1666363997.421680	-102
1666363997.426083	-101
1666363997.430239	-99
1666363997.434361	-97
1666363997.438441	-96
1666363997.442455	-94
1666363997.446589	-93
1666363997.450696	-92
1666363997.454823	-90
1666363997.458936	-89
1666363997.463096	-87
1666363997.467419	-86
1666363997.471366	-84
1666363997.475501	-83
1666363997.479709	-81
1666363997.483822	-80
1666363997.487965	-78
1666363997.492096	-77
1666363997.496237	-76
1666363997.500383	-74
1666363997.504508	-73
1666363997.508637	-71
1666363997.512841	-70
1666363997.516966	-69
1666363997.520998	-67
1666363997.525114	-66
1666363997.529312	-65
1666363997.533529	-63
1666363997.537609	-62
1666363997.541706	-61
1666363997.545850	-59
1666363997.549974	-58
1666363997.554113	-56
1666363997.558249	-55
1666363997.562519	-54
1666363997.566619	-53
1666363997.570591	-51
1666363997.574879	-50
1666363997.578991	-49
1666363997.582994	-47
1666363997.587229	-46
1666363997.591432	-45
1666363997.595625	-43
1666363997.599752	-42
1666363997.603896	-41
1666363997.607951	-39
1666363997.611987	-38
1666363997.616278	-37
1666363997.620337	-36
1666363997.624632	-34
1666363997.628795	-33
1666363997.632908	-32
1666363997.636922	-30
1666363997.641396	-29
1666363997.645427	-28
1666363997.649496	-27
1666363997.653595	-25
1666363997.657738	-24
1666363997.661810	-23
1666363997.665851	-22
1666363997.669906	-20
1666363997.674071	-19
1666363997.678549	-18
1666363997.682569	-17
1666363997.686696	-15
1666363997.690789	-14
1666363997.694768	-13
1666363997.698878	-12
1666363997.703188	-10
1666363997.707281	-9
1666363997.711302	-8
1666363997.715376	-7
1666363997.719477	-5
1666363997.723565	-4
1666363997.727626	-3
1666363997.731833	-2
1666363997.735802	0
1666363997.740036	0
1666363997.741989	0
1666363997.743928	0
1666363997.748107	0
1666363997.750084	0
1666363997.763524	-1
1666363997.767581	-2
1666363997.771575	-3
1666363997.775776	-4
1666363997.779885	-5
1666363997.783963	-7
1666363997.788061	-8
1666363997.792157	-9
1666363997.796271	-10
1666363997.800328	-12
1666363997.804544	-13
1666363997.808692	-14
1666363997.812881	-15
1666363997.817022	-17
1666363997.821177	-18
1666363997.825216	-19
1666363997.829488	-20
1666363997.833584	-22
1666363997.837684	-23
1666363997.841914	-24
1666363997.846117	-25
1666363997.850208	-27
1666363997.854338	-28
1666363997.858327	-29
1666363997.862488	-30
1666363997.866771	-32
1666363997.870973	-33
1666363997.875051	-34
1666363997.879218	-36
1666363997.883164	-37
1666363997.887415	-38
1666363997.891588	-39
1666363997.895784	-41
1666363997.899769	-42
1666363997.904140	-43
1666363997.908020	-45
1666363997.912153	-46
1666363997.916270	-47
1666363997.920492	-49
1666363997.924821	-50
1666363997.928941	-51
1666363997.933098	-52
1666363997.937171	-54
1666363997.941175	-55
1666363997.945272	-56
1666363997.949448	-58
1666363997.953595	-59
1666363997.957724	-60
1666363997.961827	-62
1666363997.966073	-63
1666363997.970238	-65
1666363997.974300	-66
1666363997.978479	-67
1666363997.982587	-69
1666363997.986770	-70
1666363997.990838	-71
1666363997.995007	-73
1666363997.999228	-74
1666363998.003287	-76
1666363998.007398	-77
1666363998.011591	-78
1666363998.015582	-80
1666363998.019796	-81
1666363998.023903	-83
1666363998.028093	-84
1666363998.032344	-86
1666363998.036470	-87
1666363998.040664	-88
1666363998.044755	-90
1666363998.048779	-91
1666363998.052958	-93
1666363998.057055	-94
1666363998.061366	-96
1666363998.065281	-97
1666363998.069492	-99
1666363998.073685	-100
1666363998.077804	-102
1666363998.082181	-103
1666363998.086205	-105
1666363998.090451	-106
1666363998.094608	-108
1666363998.098678	-110
1666363998.102867	-111
1666363998.107014	-113
1666363998.111347	-114
1666363998.115487	-116
1666363998.119541	-117
1666363998.123733	-119
1666363998.128023	-121
1666363998.132214	-122
1666363998.136383	-124
1666363998.140551	-126
1666363998.144516	-127
1666363998.148749	-129
1666363998.153073	-131
1666363998.157246	-132
1666363998.161420	-134
1666363998.165514	-136
1666363998.169627	-137
1666363998.173845	-139
1666363998.178165	-141
1666363998.182353	-142
1666363998.186441	-144
1666363998.190504	-146
1666363998.194744	-147
1666363998.198833	-149
1666363998.203256	-151
1666363998.207399	-153
1666363998.211403	-154
1666363998.215776	-156
1666363998.219931	-158
1666363998.224080	-160
1666363998.228288	-161
1666363998.232326	-163
1666363998.236530	-165
1666363998.240666	-167
1666363998.245043	-168
1666363998.249228	-170
1666363998.253322	-172
1666363998.257319	-174
1666363998.261538	-175
1666363998.265956	-177
1666363998.270185	-179
1666363998.274261	-181
1666363998.278251	-183
1666363998.282471	-184
1666363998.286829	-186
1666363998.290977	-188
1666363998.295138	-190
1666363998.299197	-192
1666363998.303207	-193
1666363998.307723	-195
1666363998.311823	-197
1666363998.316001	-199
1666363998.320035	-201
1666363998.324081	-203
1666363998.328441	-204
1666363998.332536	-206
1666363998.336805	-208
1666363998.341011	-210
1666363998.345037	-212
1666363998.349181	-214
1666363998.353291	-215
1666363998.357731	-217
1666363998.361921	-219
1666363998.365877	-221
1666363998.369969	-223
1666363998.374155	-225
1666363998.378529	-226
1666363998.382745	-228
1666363998.386872	-230
1666363998.390940	-232
1666363998.395053	-234
1666363998.399402	-236
1666363998.403600	-238
1666363998.407790	-239
1666363998.411905	-241
1666363998.415889	-243
1666363998.420058	-245
1666363998.424414	-247
1666363998.428670	-249
1666363998.432809	-251
1666363998.436845	-252
1666363998.440949	-254
1666363998.445090	-256
1666363998.449565	-258
1666363998.453719	-260
1666363998.457760	-262
1666363998.461881	-263
1666363998.466272	-265
1666363998.470459	-267
1666363998.474688	-269
1666363998.478683	-271
1666363998.482736	-273
1666363998.487184	-275
1666363998.491357	-276
1666363998.495528	-278
1666363998.499628	-280
1666363998.503722	-282
1666363998.508103	-284
1666363998.512315	-286
1666363998.516466	-288
1666363998.520573	-289
1666363998.524693	-291
1666363998.528852	-293
1666363998.533238	-295
1666363998.537395	-297
1666363998.541519	-299
1666363998.545525	-300
1666363998.549758	-302
1666363998.554153	-304
1666363998.558308	-306
1666363998.562464	-308
1666363998.566494	-310
1666363998.570618	-311
1666363998.574730	-313
1666363998.579061	-315
1666363998.583272	-317
1666363998.587347	-319
1666363998.591543	-320
1666363998.595927	-322
1666363998.599987	-324
1666363998.604297	-326
1666363998.608313	-328
1666363998.612512	-329
1666363998.616733	-331
1666363998.621088	-333
1666363998.625267	-335
1666363998.629255	-336
1666363998.633491	-338
1666363998.637834	-340
1666363998.642005	-342
1666363998.646174	-343
1666363998.650245	-345
1666363998.654675	-347
1666363998.658774	-349
1666363998.662662	-350
1666363998.667110	-352
1666363998.671134	-354
1666363998.675659	-356
1666363998.679755	-357
1666363998.683625	-359
1666363998.688065	-361
1666363998.692145	-362
1666363998.696341	-364
1666363998.700604	-366
1666363998.704828	-367
1666363998.709023	-369
1666363998.713121	-371
1666363998.717237	-372
1666363998.721717	-374
1666363998.725777	-376
1666363998.729670	-377
1666363998.734017	-379
1666363998.738490	-381
1666363998.742424	-382
1666363998.746494	-384
1666363998.750828	-385
1666363998.754942	-387
1666363998.759010	-389
1666363998.763414	-390
1666363998.767602	-392
1666363998.771805	-393
1666363998.775889	-395
1666363998.779943	-396
1666363998.784231	-398
1666363998.788554	-400
1666363998.792792	-401
1666363998.796806	-403
1666363998.800835	-404
1666363998.805268	-406
1666363998.809515	-407
1666363998.813691	-409
1666363998.817780	-410
1666363998.821785	-412
1666363998.826302	-413
1666363998.830479	-415
1666363998.834654	-416
1666363998.838746	-417
1666363998.842854	-419
1666363998.847083	-420
1666363998.851393	-422
1666363998.855599	-423
1666363998.859657	-425
1666363998.863700	-426
1666363998.867890	-427
1666363998.872321	-429
1666363998.876449	-430
1666363998.880491	-432
1666363998.884568	-433
1666363998.888767	-434
1666363998.892968	-436
1666363998.897169	-437
1666363998.901347	-439
1666363998.905499	-440
1666363998.909735	-441
1666363998.913924	-443
1666363998.918194	-444
1666363998.922391	-445
1666363998.926510	-447
1666363998.930634	-448
1666363998.934793	-449
1666363998.938962	-451
1666363998.943335	-452
1666363998.947324	-453
1666363998.951547	-455
1666363998.955851	-456
1666363998.959904	-457
1666363998.964121	-459
1666363998.968296	-460
1666363998.972492	-461
1666363998.976763	-463
1666363998.980937	-464
1666363998.985150	-465
1666363998.989200	-466
1666363998.993458	-468
1666363998.997601	-469
1666363999.001900	-470
1666363999.005897	-472
1666363999.010129	-473
1666363999.014285	-474
1666363999.018616	-475
1666363999.022645	-477
1666363999.026968	-478
1666363999.031104	-479
1666363999.035244	-481
1666363999.039624	-482
1666363999.043586	-483
1666363999.047931	-484
1666363999.052007	-486
1666363999.056155	-487
1666363999.060380	-488
1666363999.064699	-489
1666363999.068767	-491
1666363999.072922	-492
1666363999.077148	-493
1666363999.081424	-494
1666363999.085457	-496
1666363999.089603	-497
1666363999.093823	-498
1666363999.098019	-499
1666363999.102308	-500
1666363999.104420	-500
1666363999.118010	-499
1666363999.122080	-498
1666363999.126362	-497
1666363999.130501	-496
1666363999.134721	-494
1666363999.138721	-493
1666363999.143035	-492
1666363999.147234	-491
1666363999.151424	-489
1666363999.155480	-488
1666363999.159643	-487
1666363999.163824	-486
1666363999.167997	-484
1666363999.172248	-483
1666363999.176496	-482
1666363999.180602	-481
1666363999.184789	-479
1666363999.189162	-478
1666363999.193182	-477
1666363999.197533	-475
1666363999.201655	-474
1666363999.205790	-473
1666363999.210056	-472
1666363999.214105	-470
1666363999.218395	-469
1666363999.222492	-468
1666363999.226697	-466
1666363999.230863	-465
1666363999.235201	-464
1666363999.239398	-463
1666363999.243510	-461
1666363999.247604	-460
1666363999.251807	-459
1666363999.256087	-457
1666363999.260149	-456
1666363999.264462	-455
1666363999.268514	-453
1666363999.272831	-452
1666363999.277086	-451
1666363999.281303	-449
1666363999.285453	-448
1666363999.289585	-447
1666363999.293751	-445
1666363999.297892	-444
1666363999.302224	-443
1666363999.306371	-441
1666363999.310494	-440
1666363999.314649	-439
1666363999.318967	-437
1666363999.323183	-436
1666363999.327364	-435
1666363999.331396	-433
1666363999.335521	-432
1666363999.339918	-430
1666363999.344088	-429
1666363999.348311	-428
1666363999.352327	-426
1666363999.356687	-425
1666363999.360698	-423
1666363999.364878	-422
1666363999.369020	-421
1666363999.373223	-419
1666363999.377597	-418
1666363999.381661	-416
1666363999.385783	-415
1666363999.390078	-413
1666363999.394241	-412
1666363999.398390	-410
1666363999.402590	-409
1666363999.406785	-407
1666363999.410970	-406
1666363999.415184	-404
1666363999.419313	-403
1666363999.423530	-401
1666363999.427750	-400
1666363999.432038	-398
1666363999.436081	-397
1666363999.440318	-395
1666363999.444616	-394
1666363999.448648	-392
1666363999.452809	-390
1666363999.457092	-389
1666363999.461272	-387
1666363999.465618	-386
1666363999.469613	-384
1666363999.473898	-383
1666363999.477990	-381
1666363999.482165	-379
1666363999.486344	-378
1666363999.490562	-376
1666363999.494862	-374
1666363999.498947	-373
1666363999.503153	-371
1666363999.507483	-369
1666363999.511633	-368
1666363999.515664	-366
1666363999.519915	-364
1666363999.524122	-363
1666363999.528430	-361
1666363999.532657	-359
1666363999.536674	-358
1666363999.540842	-356
1666363999.545067	-354
1666363999.549391	-353
1666363999.553523	-351
1666363999.557694	-349
1666363999.561785	-347
1666363999.566144	-346
1666363999.570163	-344
1666363999.574521	-342
1666363999.578668	-340
1666363999.582731	-339
1666363999.587007	-337
1666363999.591314	-335
1666363999.595488	-333
1666363999.599650	-331
1666363999.603810	-330
1666363999.607901	-328
1666363999.612323	-326
1666363999.616486	-324
1666363999.620453	-323
1666363999.624762	-321
1666363999.629076	-319
1666363999.633318	-317
1666363999.637350	-315
1666363999.641528	-314
1666363999.645763	-312
1666363999.650123	-310
1666363999.654023	-308
1666363999.658357	-306
1666363999.662461	-304
1666363999.666556	-303
1666363999.670816	-301
1666363999.675119	-299
1666363999.679349	-297
1666363999.683415	-295
1666363999.687582	-293
1666363999.691685	-292
1666363999.696083	-290
1666363999.700031	-288
1666363999.704250	-286
1666363999.708774	-284
1666363999.712768	-282
1666363999.716963	-281
1666363999.721018	-279
1666363999.725280	-277
1666363999.729298	-275
1666363999.733551	-273
1666363999.737747	-271
1666363999.742038	-269
1666363999.746222	-268
1666363999.750235	-266
1666363999.754488	-264
1666363999.758881	-262
1666363999.763040	-260
1666363999.767195	-258
1666363999.771295	-256
1666363999.775524	-255
1666363999.779809	-253
1666363999.783917	-251
1666363999.787925	-249
1666363999.792090	-247
1666363999.796269	-245
1666363999.800597	-243
1666363999.804901	-242
1666363999.809005	-240
1666363999.813070	-238
1666363999.817176	-236
1666363999.821386	-234
1666363999.825746	-232
1666363999.829903	-230
1666363999.833971	-229
1666363999.838050	-227
1666363999.842217	-225
1666363999.846483	-223
1666363999.850698	-221
1666363999.854750	-219
1666363999.858916	-218
1666363999.862995	-216
1666363999.867291	-214
1666363999.871349	-212
1666363999.875646	-210
1666363999.879842	-208
1666363999.883826	-207
1666363999.888031	-205
1666363999.892310	-203
1666363999.896479	-201
1666363999.900558	-199
1666363999.904724	-197
1666363999.908792	-196
1666363999.913000	-194
1666363999.917328	-192
1666363999.921455	-190
1666363999.925773	-188
1666363999.929891	-187
1666363999.933947	-185
1666363999.938142	-183
1666363999.942328	-181
1666363999.946550	-179
1666363999.950672	-178
1666363999.954767	-176
1666363999.958900	-174
1666363999.963211	-172
1666363999.967552	-170
1666363999.971574	-169
1666363999.975524	-167
1666363999.979756	-165
1666363999.984054	-163
1666363999.988317	-162
1666363999.992482	-160
1666363999.996609	-158
1666364000.000656	-156
1666364000.004974	-155
1666364000.009185	-153
1666364000.013372	-151
1666364000.017520	-149
1666364000.021573	-148
1666364000.025815	-146
1666364000.030025	-144
1666364000.034184	-143
1666364000.038407	-141
1666364000.042499	-139
1666364000.046529	-138
1666364000.050694	-136
1666364000.055062	-134
1666364000.059278	-132
1666364000.063417	-131
1666364000.067432	-129
1666364000.071521	-128
1666364000.075665	-126
1666364000.080116	-124
1666364000.084291	-123
1666364000.088391	-121
1666364000.092501	-119
1666364000.096827	-118
1666364000.100925	-116
1666364000.105103	-115
1666364000.109287	-113
1666364000.113338	-111
1666364000.117416	-110
1666364000.121821	-108
1666364000.125993	-107
1666364000.130193	-105
1666364000.134307	-104
1666364000.138332	-102
1666364000.142490	-100
1666364000.146814	-99
1666364000.150925	-97
1666364000.155137	-96
1666364000.159224	-94
1666364000.163255	-93
1666364000.167340	-92
1666364000.171762	-90
1666364000.175877	-89
1666364000.179912	-87
1666364000.184083	-86
1666364000.188119	-84
1666364000.192121	-83
1666364000.196382	-81
1666364000.200450	-80
1666364000.204763	-78
1666364000.208894	-77
1666364000.213058	-76
1666364000.217081	-74
1666364000.221177	-73
1666364000.225258	-71
1666364000.229494	-70
1666364000.233815	-69
1666364000.237911	-67
1666364000.242015	-66
1666364000.246006	-65
1666364000.250016	-63
1666364000.254188	-62
1666364000.258684	-61
1666364000.262758	-59
1666364000.266840	-58
1666364000.270938	-56
1666364000.274929	-55
